2019-03-18 10:35:07,885.120995389837,887.3768358430934,874.4647344613838,893.4245307956649,[187.24, 189.07, 186.39]
2019-03-18 10:35:09,883.8477704627263,887.860197062651,871.0504272072375,892.5455987311658,[187.0, 189.37, 186.33]
2019-03-18 10:35:11,883.4419439535569,886.4912369653027,871.1811023622048,892.552207242929,[187.13, 189.3, 186.27]
2019-03-18 10:35:13,884.1577148845607,887.3700755463165,871.8981403920255,893.1073222310337,[187.11, 189.3, 186.3]
2019-03-18 10:35:15,882.9714527808429,885.7746455069376,870.0653375774837,892.9586307163627,[187.17, 189.39, 186.15]
2019-03-18 10:35:17,882.3861260849286,886.6027818621237,868.7753392528062,891.6864922019562,[186.97, 189.49, 186.24]
2019-03-18 10:35:19,883.9559165379735,886.1836434619479,871.1811023622048,894.3761564895586,[187.25, 189.37, 186.09]
2019-03-18 10:35:21,883.043921800335,887.282191688215,868.4268721728934,893.3154903515729,[186.96, 189.63, 186.11]
2019-03-18 10:35:23,883.2568692268528,886.0484375264074,870.7254146423187,892.885937086968,[187.17, 189.34, 186.2]
2019-03-18 10:35:25,883.0361174443937,887.0624820429616,868.688222482828,893.2494052339414,[186.99, 189.59, 186.12]
2019-03-18 10:35:27,884.1822428603916,887.0286805590764,871.1274920422181,894.2737245572298,[187.16, 189.41, 186.14]
2019-03-18 10:35:29,884.1131185648762,887.163886494617,872.8095158317976,892.2779540047582,[187.13, 189.16, 186.41]
2019-03-18 10:35:31,883.6381677601913,887.0557217461845,870.3836488524041,893.368358445678,[187.08, 189.44, 186.19]
2019-03-18 10:35:33,884.0718669691621,888.0630059659618,870.7220639973195,893.3353158868623,[187.0, 189.45, 186.25]
2019-03-18 10:35:35,884.0997396689696,887.9447007723638,872.3236723069191,891.9541369283638,[187.02, 189.23, 186.45]
2019-03-18 10:35:37,884.6750321929541,887.8568169142625,872.1929971519518,893.8739095955591,[187.11, 189.33, 186.26]
2019-03-18 10:35:39,882.9246266451698,887.4511991076407,868.7351315128162,892.4927306370606,[186.92, 189.57, 186.21]
2019-03-18 10:35:41,883.3616705781171,885.9909750038025,869.968168872508,893.999471319059,[187.19, 189.46, 186.06]
2019-03-18 10:35:43,883.6024907044363,886.9543172945291,870.7153627073212,893.0346286016389,[187.09, 189.39, 186.23]
2019-03-18 10:35:45,882.7205984825939,886.2918082103804,870.1189478974703,891.656753899022,[187.06, 189.35, 186.3]
2019-03-18 10:35:47,884.0406495453778,885.9639338166945,870.8493885072877,895.1691779011367,[187.29, 189.43, 185.99]
2019-03-18 10:35:49,882.771884250238,885.5109939326336,870.9666610822584,891.7360560401798,[187.17, 189.23, 186.29]
2019-03-18 10:35:51,882.0438493313156,885.125657016343,868.2224828279444,892.6612476870209,[187.13, 189.52, 186.06]
2019-03-18 10:35:53,883.9715252498625,886.7041863137791,871.2246607471939,893.8706053396776,[187.18, 189.36, 186.16]
2019-03-18 10:35:55,882.5031914241115,887.6269668238435,867.368068353158,892.4200370076659,[186.84, 189.71, 186.16]
2019-03-18 10:35:57,883.0138192845452,887.1672666430055,869.2645334226839,892.5125561723501,[186.97, 189.51, 186.22]
2019-03-18 10:35:59,883.6638106440103,886.5115178556338,871.4424526721394,892.9321966693101,[187.16, 189.29, 186.25]
2019-03-18 10:36:01,883.9447674580492,887.5627440044617,870.9599597922601,893.213058419244,[187.05, 189.4, 186.25]
2019-03-18 10:36:03,883.9826743297867,887.1131842687893,870.8895962472776,893.8342585249802,[187.12, 189.41, 186.17]
2019-03-18 10:36:05,883.8566897266619,888.0427250756308,871.0571284972358,892.3869944488501,[186.97, 189.37, 186.36]
2019-03-18 10:36:07,883.7273603995667,887.2078284236677,871.7942703970515,892.0929156753899,[187.07, 189.25, 186.38]
2019-03-18 10:36:09,884.6716874689774,888.8641011340397,871.620036857095,893.4443563309543,[186.97, 189.41, 186.32]
2019-03-18 10:36:11,883.3326829703216,887.1300850107319,870.2931814374267,892.4795136135343,[187.03, 189.41, 186.27]
2019-03-18 10:36:13,882.736207194483,886.9914989268028,871.2347126821913,889.9187153053133,[186.96, 189.19, 186.55]
2019-03-18 10:36:15,883.2602139508296,886.8022106170461,870.4707656223824,892.4101242400212,[187.06, 189.37, 186.27]
2019-03-18 10:36:17,883.4508632174987,887.5559837076847,871.1140894622215,891.6038858049168,[186.98, 189.31, 186.41]
2019-03-18 10:36:19,883.3070400865026,887.018540113911,869.3047411626738,893.4873116574148,[187.04, 189.54, 186.12]
2019-03-18 10:36:21,884.4542804104949,887.6472477141746,871.2246607471939,894.3794607454402,[187.11, 189.43, 186.16]
2019-03-18 10:36:23,884.4665443984072,887.143605604286,874.3809683364047,891.7955326460482,[187.18, 188.99, 186.53]
2019-03-18 10:36:25,883.3070400865026,888.3638391725395,869.1975205227006,892.2779540047582,[186.85, 189.56, 186.29]
2019-03-18 10:36:27,884.3037678315454,887.0016393719684,872.1896465069526,893.6128733809146,[187.18, 189.27, 186.25]
2019-03-18 10:36:29,883.5868819925473,887.0827629332927,872.6419835818396,890.9628601638912,[187.07, 189.11, 186.52]
2019-03-18 10:36:31,883.042806892347,886.8427723977081,870.7857262523036,891.4155432196669,[187.02, 189.3, 186.38]
2019-03-18 10:36:33,883.9681805258858,887.0083996687454,871.7306081420674,893.0643669045731,[187.13, 189.29, 186.28]
2019-03-18 10:36:35,883.7006026077535,888.7998783146579,870.7622717373094,891.4750198255354,[186.84, 189.39, 186.46]
2019-03-18 10:36:37,883.1777107594012,886.1329412361201,869.7034679175741,893.5765265662174,[187.14, 189.47, 186.09]
2019-03-18 10:36:39,883.314844442444,886.3458905845965,870.3937007874016,893.0941052075073,[187.13, 189.39, 186.18]
2019-03-18 10:36:41,883.4765061013177,886.8055907654345,870.2697269224326,893.2461009780598,[187.09, 189.43, 186.18]
2019-03-18 10:36:43,882.2389582299558,886.8664334364278,867.2910035181773,892.4563838223633,[186.91, 189.68, 186.11]
2019-03-18 10:36:45,883.4073818058023,887.1875475333367,869.7101692075724,893.2196669310072,[187.03, 189.5, 186.17]
2019-03-18 10:36:47,825.7276168284083,709.8142608460511,871.6904004020774,893.7120010573619,[205.11, 180.6, 177.27]
2019-03-18 10:36:49,884.0584880732555,885.7678852101607,872.4107890768973,893.8739095955591,[187.32, 189.21, 186.17]
2019-03-18 10:36:51,882.8120209379579,887.0286805590764,870.3668956274083,890.9628601638912,[186.97, 189.32, 186.41]
2019-03-18 10:36:53,883.8867922424519,888.0021632949686,869.968168872508,893.5897435897436,[186.98, 189.53, 186.19]
2019-03-18 10:36:55,884.4921872822262,887.9785022562489,871.5530239571118,893.844171292625,[187.07, 189.39, 186.24]
2019-03-18 10:36:57,883.9492270900201,887.9176595852557,870.7053107723237,893.1304520222046,[187.0, 189.44, 186.26]
2019-03-18 10:36:59,884.1142334728643,887.1233247139548,872.4174903668957,892.707507269363,[187.14, 189.22, 186.35]
2019-03-18 10:37:01,883.1877449313312,886.572360526627,871.5027642821243,891.4023261961406,[187.08, 189.22, 186.4]
2019-03-18 10:37:03,884.61371225338,886.90699521709,872.3069190819233,894.5083267248216,[187.24, 189.3, 186.16]
2019-03-18 10:37:05,883.0494963403003,886.5182781524109,870.7220639973195,891.8153581813376,[187.07, 189.31, 186.32]
2019-03-18 10:37:07,883.5077235251018,887.9142794368672,870.4908694923773,892.0367433254031,[186.94, 189.4, 186.36]
2019-03-18 10:37:09,883.1230802677867,886.2208250942216,869.6967666275758,893.3353158868623,[187.12, 189.46, 186.12]
2019-03-18 10:37:11,883.6805342638936,886.7413679460527,871.2816217121796,892.9156753899023,[187.13, 189.32, 186.26]
2019-03-18 10:37:13,883.8288170268606,886.6196826040663,873.0407103367398,891.7393602960614,[187.17, 189.09, 186.44]
2019-03-18 10:37:15,884.1365316327128,887.2010681268907,873.5131512816217,891.6171028284431,[187.13, 189.06, 186.5]
2019-03-18 10:37:17,881.9869890237125,885.6495800165626,868.503937007874,891.703013481364,[187.04, 189.47, 186.19]
2019-03-18 10:37:19,882.7027599547164,886.4743362233601,869.9413637125147,891.6005815490352,[187.03, 189.37, 186.3]
2019-03-18 10:37:21,883.5969161644772,886.9914989268028,870.9532585022617,892.7471583399418,[187.08, 189.35, 186.27]
2019-03-18 10:37:23,884.3349852553234,887.3633152495394,872.3906852069024,893.1535818133757,[187.13, 189.25, 186.32]
2019-03-18 10:37:25,885.1366041017322,888.0562456691848,872.0924778019769,895.1460481099657,[187.15, 189.4, 186.15]
2019-03-18 10:37:27,883.4943446291952,886.9137555138669,871.6669458870833,891.8153581813376,[187.08, 189.24, 186.39]
2019-03-18 10:37:29,882.6548189110551,885.6563403133397,868.9897805327525,893.1965371398361,[187.14, 189.5, 186.07]
2019-03-18 10:37:31,883.0773690401016,886.9712180364717,869.1439102027141,893.011498810468,[187.01, 189.53, 186.16]
2019-03-18 10:37:33,883.5556645687631,888.0156838885226,869.2209750376948,893.3320116309808,[186.93, 189.59, 186.18]
2019-03-18 10:37:35,883.9804445137981,887.0827629332927,870.5109733623723,894.2307692307693,[187.12, 189.47, 186.11]
2019-03-18 10:37:37,883.6983727917711,886.7278473524987,870.2864801474284,893.9631245043616,[187.13, 189.46, 186.11]
2019-03-18 10:37:39,883.8555748186739,887.512041778634,870.9130507622717,893.0445413692837,[187.05, 189.39, 186.26]
2019-03-18 10:37:41,240.36970349021655,0.0,871.3184788071704,891.633624107851,[312.56, -140.55, -151.12]
2019-03-18 10:37:43,641.151253992753,886.6196826040663,145.13653878371588,890.341660058155,[139.71, 284.27, 138.98]
2019-03-18 10:37:45,883.6560062880627,886.6365833460088,871.0236220472441,893.1998413957177,[187.14, 189.35, 186.21]
2019-03-18 10:37:47,883.3772792900123,886.7447480944413,868.9596247277601,894.3034628601639,[187.09, 189.6, 186.02]
2019-03-18 10:37:49,883.5222173289966,887.4207777721441,869.5895459876026,893.4509648427174,[187.01, 189.53, 186.16]
2019-03-18 10:37:51,882.3448744892145,887.2720512430495,870.3534930474117,889.3536875495639,[186.86, 189.26, 186.57]
2019-03-18 10:37:53,882.6715425309384,885.8185874359883,868.5541966828615,893.5170499603489,[187.12, 189.56, 186.03]
2019-03-18 10:37:55,884.3015380155568,886.3492707329851,871.5128162171218,894.9114459423738,[187.27, 189.37, 186.06]
2019-03-18 10:37:57,883.1732511274365,887.0151599655225,870.5143240073714,891.9012688342585,[187.02, 189.35, 186.33]
2019-03-18 10:37:59,883.846655554732,887.3599351011509,870.7790249623052,893.2989690721649,[187.07, 189.41, 186.23]
2019-03-18 10:38:01,884.4319822506463,887.7452720174415,873.1378790417156,892.3308220988633,[187.09, 189.16, 186.45]
2019-03-18 10:38:03,884.8054764280436,887.971741959472,872.1829452169543,894.1580756013747,[187.12, 189.35, 186.24]
2019-03-18 10:38:05,883.1487231516056,887.7790735013266,871.4726084771319,890.1367961934973,[186.91, 189.22, 186.57]
2019-03-18 10:38:07,883.5289067769498,888.0325846304652,869.3851566426538,893.0742796722178,[186.93, 189.56, 186.21]
2019-03-18 10:38:09,883.8923667824171,887.1098041204008,870.8862456022784,893.5732223103357,[187.11, 189.4, 186.19]
2019-03-18 10:38:11,884.7486161204404,886.572360526627,872.7391522868153,894.809014010045,[187.3, 189.26, 186.14]
2019-03-18 10:38:13,882.526604491948,886.6365833460088,867.7835483330541,893.0478456251652,[186.98, 189.65, 186.07]
2019-03-18 10:38:15,883.6415124841681,887.1774070881711,870.4808175573799,893.1634945810204,[187.06, 189.42, 186.22]
2019-03-18 10:38:17,883.5099533410843,885.6597204617282,870.092142737477,894.6404969600846,[187.26, 189.46, 185.99]
2019-03-18 10:38:19,884.1287272767652,886.6940458686136,871.104037527224,894.4653713983612,[187.2, 189.4, 186.1]
2019-03-18 10:38:21,884.1198080128295,886.3830722168702,872.8530742167868,893.0181073222311,[187.24, 189.16, 186.3]
2019-03-18 10:38:23,882.5801200755745,886.3627913265392,868.3129502429218,892.9520222045995,[187.03, 189.58, 186.09]
2019-03-18 10:38:25,884.0506837173078,887.0151599655225,871.4994136371251,893.5302669838753,[187.14, 189.34, 186.22]
2019-03-18 10:38:27,884.3974201028918,886.3729317717047,872.7592561568102,893.9432989690722,[187.28, 189.21, 186.21]
2019-03-18 10:38:29,883.4709315613587,885.1222768679544,871.5396213771152,893.6227861485594,[187.33, 189.25, 186.13]
2019-03-18 10:38:31,882.8053314900046,887.1131842687893,870.1222985424695,891.1016389109172,[186.95, 189.36, 186.39]
2019-03-18 10:38:33,882.9892913087206,885.7543646166066,869.9112079075222,893.1833201163098,[187.17, 189.41, 186.12]
2019-03-18 10:38:35,882.8298594658293,885.4974733390795,869.3147930976713,893.5500925191648,[187.18, 189.48, 186.04]
2019-03-18 10:38:37,884.3795815750142,887.0624820429616,871.7272574970682,894.2340734866508,[187.18, 189.35, 186.17]
2019-03-18 10:38:39,883.7942548790998,886.2242052426101,872.3504774669124,892.7042030134814,[187.22, 189.18, 186.3]
2019-03-18 10:38:41,883.6794193558993,886.1228007909547,871.6032836320992,893.1998413957177,[187.22, 189.27, 186.22]
2019-03-18 10:38:43,883.4341395976155,887.2247291656103,869.8207404925448,893.1535818133757,[187.03, 189.49, 186.19]
2019-03-18 10:38:45,884.0618327972321,886.8461525460967,871.9551013570112,893.2791435368755,[187.17, 189.27, 186.26]
2019-03-18 10:38:47,884.5300941539637,887.8906183981476,871.5195175071201,894.0754692043353,[187.09, 189.4, 186.21]
2019-03-18 10:38:49,884.501106546168,886.4608156298061,871.4189981571453,895.486386465768,[187.29, 189.41, 186.01]
2019-03-18 10:38:51,884.4252928026931,886.7548885396068,872.0656726419836,894.3365054189796,[187.23, 189.31, 186.16]
2019-03-18 10:38:54,883.0762541321135,887.1943078301136,869.3784553526555,892.5588157546921,[186.98, 189.5, 186.22]
2019-03-18 10:38:56,884.347249243242,887.3430343592083,873.0574635617356,892.552207242929,[187.14, 189.16, 186.4]
2019-03-18 10:38:58,883.4218756096969,886.5994017137351,869.7838833975541,893.7648691514671,[187.11, 189.49, 186.1]
2019-03-18 10:39:00,884.1744385044441,886.433774442698,873.0373596917407,892.948717948718,[187.24, 189.14, 186.32]
2019-03-18 10:39:02,884.056258257273,886.8461525460967,873.2551516166862,891.9805709754164,[187.17, 189.09, 186.44]
2019-03-18 10:39:04,883.7730716272456,887.1098041204008,872.3270229519183,891.7988369019297,[187.09, 189.18, 186.43]
2019-03-18 10:39:06,883.0617603282126,887.0793827849042,870.2596749874351,891.7591858313508,[186.99, 189.37, 186.33]
2019-03-18 10:39:08,883.4653570213934,886.9340364041981,869.76042888256,893.5897435897436,[187.07, 189.5, 186.13]
2019-03-18 10:39:10,882.9424651730474,886.3154692490999,870.1222985424695,892.2878667724029,[187.08, 189.38, 186.24]
2019-03-18 10:39:12,883.4508632174987,887.5154219270225,871.5999329871,891.1644197726672,[186.99, 189.24, 186.47]
2019-03-18 10:39:14,884.4007648268685,887.8500566174854,871.9349974870163,893.322098863336,[187.07, 189.32, 186.3]
2019-03-18 10:39:16,883.0829435800669,886.9340364041981,870.1658569274585,892.0565688606927,[187.02, 189.39, 186.29]
2019-03-18 10:39:18,883.7407392954733,884.9363687065861,871.6367900820908,894.5083267248216,[187.39, 189.27, 186.04]
2019-03-18 10:39:20,883.585767084553,885.9436529263634,872.3035684369241,892.4068199841396,[187.23, 189.16, 186.31]
2019-03-18 10:39:22,882.1341568786852,885.7611249133836,867.7634444630592,892.7603753634681,[187.05, 189.6, 186.06]
2019-03-18 10:39:24,882.5511324677789,887.261910797884,868.7250795778187,891.5807560137457,[186.9, 189.52, 186.28]
2019-03-18 10:39:26,882.4095391527651,886.4574354814175,868.544144747864,892.1259582342057,[186.99, 189.53, 186.19]
2019-03-18 10:39:28,883.8912518744228,887.2450100559414,871.3285307421679,893.0015860428232,[187.09, 189.34, 186.27]
2019-03-18 10:39:30,884.0317302814423,886.9948790751913,871.1676997822082,893.8210415014539,[187.14, 189.38, 186.18]
2019-03-18 10:39:32,883.5590092927398,887.6269668238435,869.368403417658,893.5765265662174,[186.99, 189.57, 186.15]
2019-03-18 10:39:34,884.5557370377826,886.6230627524548,872.899983246775,894.0292096219931,[187.27, 189.21, 186.22]
2019-03-18 10:39:36,884.1008545769577,887.5289425205766,872.7827106718044,891.9111816019033,[187.08, 189.16, 186.46]
2019-03-18 10:39:38,883.6058354284129,886.2580067264952,870.8393365722902,893.6029606132699,[187.19, 189.37, 186.15]
2019-03-18 10:39:40,882.945809897024,886.6805252750595,870.8225833472944,891.2503304255882,[187.03, 189.28, 186.39]
2019-03-18 10:39:42,883.2122729071621,886.1329412361201,870.4037527223991,892.9883690192969,[187.15, 189.38, 186.18]
2019-03-18 10:39:44,883.6961429757825,886.0551978231844,873.2819567766795,891.6600581549036,[187.23, 189.04, 186.44]
2019-03-18 10:39:46,883.8522300946972,887.3903564366475,871.8612832970347,892.2184773988898,[187.06, 189.26, 186.38]
2019-03-18 10:39:48,882.9681080568663,886.8529128428737,869.0098844027476,892.9355009251917,[187.01, 189.54, 186.15]
2019-03-18 10:39:50,883.9481121820259,886.7853098751034,872.2499581169376,892.7108115252446,[187.16, 189.22, 186.32]
2019-03-18 10:39:52,883.2970059145727,885.7847859521032,871.432400737142,892.5654242664552,[187.21, 189.24, 186.25]
2019-03-18 10:39:54,883.7853356151642,887.860197062651,871.6669458870833,891.7525773195877,[186.99, 189.28, 186.44]
2019-03-18 10:39:56,884.4264077106874,886.2918082103804,873.6371251465907,893.2427967221782,[187.3, 189.09, 186.32]
2019-03-18 10:39:58,882.6347505671953,888.0630059659618,868.3632099179092,891.4023261961406,[186.79, 189.58, 186.32]
2019-03-18 10:40:00,884.291503843627,887.1233247139548,872.404087786899,893.2461009780598,[187.16, 189.24, 186.3]
2019-03-18 10:40:02,883.5099533410843,887.3768358430934,870.856089797286,892.208564631245,[187.02, 189.35, 186.33]
2019-03-18 10:40:04,884.9113926873022,887.4376785140867,871.4022449321495,895.7639439598203,[187.21, 189.47, 186.03]
2019-03-18 10:40:06,883.8377362907963,886.8022106170461,870.2328698274418,894.3563309542691,[187.14, 189.49, 186.07]
2019-03-18 10:40:08,884.5156003500628,887.7114705335564,870.9063494722734,894.8123182659266,[187.11, 189.49, 186.11]
2019-03-18 10:40:10,883.9369631021016,887.853436765874,869.7972859775507,894.0523394131642,[187.01, 189.56, 186.13]
2019-03-18 10:40:12,884.2948485676036,886.3763119200933,872.6051264868488,893.7879989426382,[187.27, 189.21, 186.22]
2019-03-18 10:40:14,883.5144129730552,886.7582686879953,871.9148936170213,891.7823156225219,[187.1, 189.2, 186.39]
2019-03-18 10:40:16,883.657121196057,887.5424631141307,871.8143742670464,891.5378006872853,[187.01, 189.24, 186.45]
2019-03-18 10:40:18,883.1085864638858,886.3391302878196,870.7187133523204,892.1689135606662,[187.11, 189.32, 186.28]
2019-03-18 10:40:20,884.0083172136057,887.7892139464922,869.968168872508,894.1580756013747,[187.03, 189.55, 186.13]
2019-03-18 10:40:22,883.8377362907963,885.4129696293667,873.0909700117273,892.8958498546128,[187.34, 189.08, 186.28]
2019-03-18 10:40:24,883.8299319348487,886.3019486555459,871.6769978220808,893.3980967486123,[187.21, 189.28, 186.21]
2019-03-18 10:40:26,883.2702481227594,886.1532221264513,870.8024794772994,892.7471583399418,[187.15, 189.33, 186.22]
2019-03-18 10:40:28,883.7373945714967,887.6066859335124,869.4421176076395,894.0523394131642,[187.02, 189.58, 186.1]
2019-03-18 10:40:30,884.1989664802749,887.6911896432252,872.9167364717708,891.9111816019033,[187.07, 189.16, 186.47]
2019-03-18 10:40:32,883.48877008923,887.2889519849921,868.936170212766,894.1250330425588,[187.02, 189.62, 186.06]
2019-03-18 10:40:34,884.3160318194577,888.3367979854315,871.3553359021612,893.166798836902,[186.99, 189.39, 186.31]
2019-03-18 10:40:36,882.6191418553001,885.8794301069817,869.8777014575306,891.9970922548242,[187.1, 189.37, 186.23]
2019-03-18 10:40:38,882.8499278096891,888.0799067079043,870.2864801474284,890.1268834258525,[186.82, 189.34, 186.53]
2019-03-18 10:40:40,883.2434903309462,887.3531748043738,869.864298877534,892.4200370076659,[186.98, 189.46, 186.26]
2019-03-18 10:40:42,883.5222173289966,887.3159931721002,869.1204556877199,894.0159925984668,[187.03, 189.6, 186.08]
2019-03-18 10:40:44,884.0506837173078,886.9238959590325,871.6300887920925,893.4906159132963,[187.16, 189.32, 186.23]
2019-03-18 10:40:46,884.4776934783315,886.8698135848163,872.4208410118948,894.0292096219931,[187.22, 189.27, 186.21]
2019-03-18 10:40:48,884.0651775212087,887.5357028173536,870.6651030323337,893.8871266190854,[187.07, 189.46, 186.17]
2019-03-18 10:40:50,884.2067708362225,887.1300850107319,871.288323002178,894.0886862278616,[187.15, 189.39, 186.17]
2019-03-18 10:40:52,883.994938317699,888.1914516047253,870.092142737477,893.6029606132699,[186.97, 189.53, 186.2]
2019-03-18 10:40:54,883.6192143243195,887.9447007723638,870.0284804824929,892.793417922284,[186.95, 189.49, 186.26]
2019-03-18 10:40:56,884.5735755656601,888.2015920498909,873.0608142067348,892.380385937087,[187.05, 189.19, 186.46]
2019-03-18 10:40:58,882.7952973180746,887.2551505011069,870.9633104372592,890.1037536346815,[186.93, 189.24, 186.53]
2019-03-18 10:41:00,883.3449469582339,887.1740269397826,869.5057798626236,893.2494052339414,[187.02, 189.52, 186.16]
2019-03-18 10:41:02,883.815438130954,887.512041778634,870.484168202379,893.3485329103886,[187.04, 189.45, 186.21]
2019-03-18 10:41:04,882.6927257827864,888.2015920498909,867.9510805830123,891.8450964842718,[186.78, 189.65, 186.27]
2019-03-18 10:41:06,884.5646563017244,887.4850005915259,871.288323002178,894.8024054982818,[187.15, 189.44, 186.12]
2019-03-18 10:41:08,882.4407565765493,885.9368926295864,868.832300217792,892.443166798837,[187.07, 189.49, 186.15]
2019-03-18 10:41:10,884.0417644533721,887.4444388108637,870.0251298374938,894.5380650277558,[187.08, 189.54, 186.08]
2019-03-18 10:41:12,882.6782319788917,885.6732410552822,870.2965320824259,891.960745440127,[187.14, 189.32, 186.25]
2019-03-18 10:41:14,884.3004231075688,886.9948790751913,871.3385826771654,894.4488501189533,[187.18, 189.39, 186.13]
2019-03-18 10:41:16,884.0328451894366,886.8765738815933,874.1966828614509,890.9529473962464,[187.16, 188.95, 186.58]
2019-03-18 10:41:18,883.9369631021016,887.3700755463165,872.8329703467917,891.5311921755222,[187.08, 189.13, 186.49]
2019-03-18 10:41:20,883.6114099683781,886.3256096942655,869.8006366225499,894.5777160983347,[187.18, 189.52, 186.01]
2019-03-18 10:41:22,884.60367808145,887.7013300883908,873.0675154967331,892.9520222045995,[187.12, 189.19, 186.38]
2019-03-18 10:41:24,883.7351647555143,887.7790735013266,871.351985257162,891.9937879989427,[186.99, 189.31, 186.39]
2019-03-18 10:41:26,883.2356859749987,888.1982119015024,869.164014072709,892.2614327253503,[186.86, 189.55, 186.29]
2019-03-18 10:41:28,883.1687914954656,886.8833341783703,872.0656726419836,890.4870473169443,[187.04, 189.13, 186.53]
2019-03-18 10:41:30,883.2858568346485,888.4044009532017,868.6748199028314,892.6909859899552,[186.84, 189.63, 186.23]
2019-03-18 10:41:32,884.1933919403159,887.275431391438,871.7339587870665,893.4674861221254,[187.13, 189.32, 186.25]
2019-03-18 10:41:34,883.2735928467362,888.7762172759383,868.0381973529904,892.9189796457838,[186.78, 189.72, 186.2]
2019-03-18 10:41:36,883.6259037722729,887.386976288259,869.7838833975541,893.5996563573883,[187.03, 189.52, 186.15]
2019-03-18 10:41:38,884.4431313305706,887.5492234109076,871.8110236220473,893.8639968279144,[187.12, 189.35, 186.23]
2019-03-18 10:41:40,884.3974201028918,886.9374165525866,872.2566594069359,893.8871266190854,[187.2, 189.28, 186.22]
2019-03-18 10:41:42,885.1065015859424,889.1852152309485,871.847880717038,894.1944224160719,[186.99, 189.43, 186.28]
2019-03-18 10:41:44,884.3182616354402,888.2117324950565,871.0872843022282,893.5600052868094,[187.01, 189.43, 186.26]
2019-03-18 10:41:46,883.897941322376,886.4878568169141,872.6051264868488,892.5026434047053,[187.2, 189.16, 186.35]
2019-03-18 10:41:48,883.3917730939071,887.1064239720123,869.6264030825935,893.3353158868623,[187.04, 189.51, 186.16]
2019-03-18 10:41:50,883.6203292323138,887.8432963207084,870.4741162673815,892.4563838223633,[186.97, 189.42, 186.31]
2019-03-18 10:41:52,824.5525038046085,709.8142608460511,869.4387669626403,892.4497753106001,[204.96, 180.76, 177.27]
2019-03-18 10:41:54,882.710564310664,887.5390829657421,869.8307924275423,890.691911181602,[186.88, 189.39, 186.43]
2019-03-18 10:41:56,883.2680183067708,887.6134462302895,869.6699614675825,892.4299497753107,[186.95, 189.49, 186.27]
2019-03-18 10:41:58,884.9125075952965,888.3807399144822,871.4860110571285,894.7627544277029,[187.07, 189.46, 186.17]
2019-03-18 10:42:00,883.4073818058023,886.7751694299379,871.3017255821746,892.053264604811,[187.09, 189.28, 186.34]
2019-03-18 10:42:02,883.7663821792922,888.2117324950565,869.9547662925113,893.0412371134021,[186.93, 189.52, 186.25]
2019-03-18 10:42:04,884.0629477052264,887.7148506819449,870.4171553023957,893.9499074808353,[187.05, 189.49, 186.16]
2019-03-18 10:42:06,883.6247888642847,887.5458432625192,870.0452337074887,893.1833201163098,[187.01, 189.48, 186.21]
2019-03-18 10:42:08,883.7563480073624,887.9480809207523,869.9112079075222,893.3121860956913,[186.97, 189.52, 186.21]
2019-03-18 10:42:10,884.1131185648762,886.7684091331608,873.6069693415983,891.8781390430876,[187.19, 189.05, 186.46]
2019-03-18 10:42:12,883.9692954338801,887.5931653399583,871.1174401072207,893.1007137192705,[187.05, 189.38, 186.27]
2019-03-18 10:42:14,883.1944343792845,886.9678378880832,870.8024794772994,891.7261432725351,[187.03, 189.32, 186.35]
2019-03-18 10:42:16,884.0250408334889,887.616826378678,871.1978555872006,893.1634945810204,[187.05, 189.38, 186.27]
2019-03-18 10:42:18,883.3382575102806,888.1373692305092,868.8725079577819,892.9123711340206,[186.88, 189.61, 186.21]
2019-03-18 10:42:20,884.516715258057,886.2444861329411,873.6136706315966,893.5798308220989,[187.32, 189.1, 186.28]
2019-03-18 10:42:22,884.2324137200414,888.3739796177051,870.8493885072877,893.3815754692043,[186.98, 189.45, 186.27]
2019-03-18 10:42:24,884.1354167247185,888.1644104176172,871.7507120120623,892.4101242400212,[186.99, 189.31, 186.39]
2019-03-18 10:42:26,884.7040198007496,887.9447007723638,871.4424526721394,894.6140629130321,[187.1, 189.44, 186.16]
2019-03-18 10:42:28,883.8667238985919,886.7447480944413,872.1427374769644,892.6149881046789,[187.16, 189.22, 186.33]
2019-03-18 10:42:30,883.1576424155413,887.4478189592522,870.4540123973866,891.4915411049432,[186.96, 189.36, 186.38]
2019-03-18 10:42:32,884.8924392514365,888.2489141273301,872.3069190819233,894.02260111023,[187.09, 189.34, 186.27]
2019-03-18 10:42:35,885.0217685785317,888.0900471530699,873.4059306416485,893.47739888977,[187.13, 189.2, 186.37]
2019-03-18 10:42:37,884.3684324950899,889.1209924115668,871.1006868822249,892.8066349458103,[186.89, 189.44, 186.37]
2019-03-18 10:42:39,882.510995780059,886.7008061653905,870.1558049924611,890.5993920169178,[186.97, 189.31, 186.42]
2019-03-18 10:42:41,883.7931399711055,888.3875002112592,870.6248952923438,892.2878667724029,[186.91, 189.42, 186.36]
2019-03-18 10:42:43,883.2156176311387,887.6269668238435,869.740325012565,892.1920433518372,[186.94, 189.47, 186.29]
2019-03-18 10:42:45,885.5089833711289,889.0297284050769,872.9636455017592,894.4389373513085,[187.07, 189.33, 186.3]
2019-03-18 10:42:47,884.5077959941214,888.8505805404857,871.1442452672139,893.4410520750728,[186.95, 189.45, 186.3]
2019-03-18 10:42:49,884.3294107153644,887.1875475333367,872.3772826269058,893.322098863336,[187.16, 189.25, 186.29]
